Using specified device: mps

>>> Run 1/3 Begin Training...
iter:  0 | loss: 0.113
iter:100 | loss: 0.168
iter:200 | loss: 0.138
iter:300 | loss: 0.165
iter:400 | loss: 0.110
iter:500 | loss: 0.139
iter:600 | loss: 0.134
iter:700 | loss: 0.149
iter:800 | loss: 0.105
| end of epoch  17 | time: 105.19s | loss 0.1403 | rse 0.0021 | mae 0.1325 | rmse 0.8722 | r2 0.9949 | da 0.3594
iter:  0 | loss: 0.149
iter:100 | loss: 0.145
iter:200 | loss: 0.201
iter:300 | loss: 0.121
iter:400 | loss: 0.104
iter:500 | loss: 0.139
iter:600 | loss: 0.138
iter:700 | loss: 0.108
iter:800 | loss: 0.134
| end of epoch  18 | time: 105.40s | loss 0.1405 | rse 0.0021 | mae 0.1392 | rmse 0.8845 | r2 0.9948 | da 0.3580
iter:  0 | loss: 0.204
iter:100 | loss: 0.109
iter:200 | loss: 0.120
iter:300 | loss: 0.153
iter:400 | loss: 0.115
iter:500 | loss: 0.101
iter:600 | loss: 0.098
iter:700 | loss: 0.161
iter:800 | loss: 0.140
| end of epoch  19 | time: 105.17s | loss 0.1400 | rse 0.0021 | mae 0.1338 | rmse 0.8727 | r2 0.9949 | da 0.3566
iter:  0 | loss: 0.111
iter:100 | loss: 0.191
iter:200 | loss: 0.193
iter:300 | loss: 0.208
iter:400 | loss: 0.147
iter:500 | loss: 0.173
iter:600 | loss: 0.152
iter:700 | loss: 0.124
iter:800 | loss: 0.107
| end of epoch  20 | time: 105.11s | loss 0.1396 | rse 0.0021 | mae 0.1316 | rmse 0.8709 | r2 0.9949 | da 0.3593
iter:  0 | loss: 0.114
iter:100 | loss: 0.130
iter:200 | loss: 0.179
iter:300 | loss: 0.228
iter:400 | loss: 0.142
iter:500 | loss: 0.145
iter:600 | loss: 0.160
iter:700 | loss: 0.176
iter:800 | loss: 0.107
| end of epoch  21 | time: 105.06s | loss 0.1398 | rse 0.0021 | mae 0.1320 | rmse 0.8704 | r2 0.9949 | da 0.3572
iter:  0 | loss: 0.121
iter:100 | loss: 0.157
iter:200 | loss: 0.156
iter:300 | loss: 0.154
iter:400 | loss: 0.085
iter:500 | loss: 0.121
iter:600 | loss: 0.102
iter:700 | loss: 0.125
iter:800 | loss: 0.170
| end of epoch  22 | time: 104.89s | loss 0.1397 | rse 0.0021 | mae 0.1340 | rmse 0.8732 | r2 0.9949 | da 0.3588
iter:  0 | loss: 0.154
iter:100 | loss: 0.113
iter:200 | loss: 0.140
iter:300 | loss: 0.087
iter:400 | loss: 0.192
iter:500 | loss: 0.129
iter:600 | loss: 0.110
iter:700 | loss: 0.148
iter:800 | loss: 0.107
| end of epoch  23 | time: 105.06s | loss 0.1391 | rse 0.0021 | mae 0.1361 | rmse 0.8762 | r2 0.9949 | da 0.3585
iter:  0 | loss: 0.119
iter:100 | loss: 0.139
iter:200 | loss: 0.143
iter:300 | loss: 0.112
iter:400 | loss: 0.124
iter:500 | loss: 0.125
iter:600 | loss: 0.179
iter:700 | loss: 0.212
iter:800 | loss: 0.169
| end of epoch  24 | time: 105.19s | loss 0.1392 | rse 0.0021 | mae 0.1318 | rmse 0.8695 | r2 0.9949 | da 0.3605
iter:  0 | loss: 0.131
iter:100 | loss: 0.102
iter:200 | loss: 0.097
iter:300 | loss: 0.125
iter:400 | loss: 0.121
iter:500 | loss: 0.160
iter:600 | loss: 0.156
iter:700 | loss: 0.065
iter:800 | loss: 0.119
| end of epoch  25 | time: 105.11s | loss 0.1389 | rse 0.0021 | mae 0.1316 | rmse 0.8690 | r2 0.9949 | da 0.3586
/Users/work/data4paper/MTGNN/train_single_step.py:312: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  model = torch.load(f)
Run 1 Final Test: RSE 0.0027 | MAE 0.1642 | RMSE 1.1542 | R2 0.9948 | DA 0.3620

>>> Run 2/3 Begin Training...
iter:  0 | loss: 0.884
iter:100 | loss: 0.171
iter:200 | loss: 0.204
iter:300 | loss: 0.195
iter:400 | loss: 0.208
iter:500 | loss: 0.207
iter:600 | loss: 0.214
iter:700 | loss: 0.206
iter:800 | loss: 0.135
| end of epoch   1 | time: 105.05s | loss 0.2056 | rse 0.0022 | mae 0.1413 | rmse 0.9179 | r2 0.9944 | da 0.3639
iter:  0 | loss: 0.162
iter:100 | loss: 0.152
iter:200 | loss: 0.167
iter:300 | loss: 0.146
iter:400 | loss: 0.232
iter:500 | loss: 0.168
iter:600 | loss: 0.191
iter:700 | loss: 0.196
iter:800 | loss: 0.178
| end of epoch   2 | time: 105.03s | loss 0.1614 | rse 0.0021 | mae 0.1438 | rmse 0.9029 | r2 0.9946 | da 0.3571
iter:  0 | loss: 0.136
iter:100 | loss: 0.156
iter:200 | loss: 0.157
iter:300 | loss: 0.113
iter:400 | loss: 0.186
iter:500 | loss: 0.142
iter:600 | loss: 0.142
iter:700 | loss: 0.199
iter:800 | loss: 0.177
| end of epoch   3 | time: 105.17s | loss 0.1539 | rse 0.0021 | mae 0.1384 | rmse 0.8916 | r2 0.9948 | da 0.3629
iter:  0 | loss: 0.221
iter:100 | loss: 0.160
iter:200 | loss: 0.167
iter:300 | loss: 0.174
iter:400 | loss: 0.164
iter:500 | loss: 0.130
iter:600 | loss: 0.179
iter:700 | loss: 0.117
iter:800 | loss: 0.182
| end of epoch   4 | time: 105.17s | loss 0.1499 | rse 0.0021 | mae 0.1369 | rmse 0.8811 | r2 0.9948 | da 0.3641
iter:  0 | loss: 0.147
iter:100 | loss: 0.148
iter:200 | loss: 0.144
iter:300 | loss: 0.120
iter:400 | loss: 0.135
iter:500 | loss: 0.112
iter:600 | loss: 0.187
iter:700 | loss: 0.166
iter:800 | loss: 0.109
| end of epoch   5 | time: 105.08s | loss 0.1476 | rse 0.0021 | mae 0.1383 | rmse 0.8817 | r2 0.9948 | da 0.3590
iter:  0 | loss: 0.136
iter:100 | loss: 0.109
iter:200 | loss: 0.156
iter:300 | loss: 0.185
iter:400 | loss: 0.108
iter:500 | loss: 0.119
iter:600 | loss: 0.117
iter:700 | loss: 0.182
iter:800 | loss: 0.145
| end of epoch   6 | time: 104.98s | loss 0.1461 | rse 0.0021 | mae 0.1345 | rmse 0.8766 | r2 0.9949 | da 0.3575
iter:  0 | loss: 0.149
