Using specified device: mps
Loading static graph from: ./data/sensor_graph/adj_mx.pkl
Static graph loaded and normalized successfully.

>>> Run 1/3 Begin Training...
| end of epoch  16 | time: 141.24s | loss 0.1410 | rse 0.0021 | mae 0.1361 | rmse 0.8756 | r2 0.9948 | da 0.3589
iter:  0 | loss: 0.157
iter:100 | loss: 0.113
iter:200 | loss: 0.152
iter:300 | loss: 0.138
iter:400 | loss: 0.098
iter:500 | loss: 0.125
iter:600 | loss: 0.126
iter:700 | loss: 0.158
iter:800 | loss: 0.137
| end of epoch  17 | time: 141.34s | loss 0.1408 | rse 0.0021 | mae 0.1320 | rmse 0.8695 | r2 0.9949 | da 0.3578
iter:  0 | loss: 0.175
iter:100 | loss: 0.099
iter:200 | loss: 0.146
iter:300 | loss: 0.196
iter:400 | loss: 0.167
iter:500 | loss: 0.192
iter:600 | loss: 0.174
iter:700 | loss: 0.178
iter:800 | loss: 0.123
| end of epoch  18 | time: 141.59s | loss 0.1403 | rse 0.0021 | mae 0.1316 | rmse 0.8691 | r2 0.9949 | da 0.3563
iter:  0 | loss: 0.152
iter:100 | loss: 0.148
iter:200 | loss: 0.127
iter:300 | loss: 0.151
iter:400 | loss: 0.188
iter:500 | loss: 0.131
iter:600 | loss: 0.136
iter:700 | loss: 0.142
iter:800 | loss: 0.160
| end of epoch  19 | time: 141.63s | loss 0.1402 | rse 0.0021 | mae 0.1319 | rmse 0.8697 | r2 0.9949 | da 0.3563
iter:  0 | loss: 0.141
iter:100 | loss: 0.125
iter:200 | loss: 0.170
iter:300 | loss: 0.138
iter:400 | loss: 0.116
iter:500 | loss: 0.131
iter:600 | loss: 0.152
iter:700 | loss: 0.094
iter:800 | loss: 0.156
| end of epoch  20 | time: 141.75s | loss 0.1398 | rse 0.0021 | mae 0.1335 | rmse 0.8716 | r2 0.9949 | da 0.3566
iter:  0 | loss: 0.134
iter:100 | loss: 0.107
iter:200 | loss: 0.143
iter:300 | loss: 0.094
iter:400 | loss: 0.163
iter:500 | loss: 0.118
iter:600 | loss: 0.127
iter:700 | loss: 0.138
iter:800 | loss: 0.147
| end of epoch  21 | time: 141.60s | loss 0.1395 | rse 0.0021 | mae 0.1316 | rmse 0.8682 | r2 0.9949 | da 0.3595
iter:  0 | loss: 0.176
iter:100 | loss: 0.152
iter:200 | loss: 0.121
iter:300 | loss: 0.133
iter:400 | loss: 0.168
iter:500 | loss: 0.133
iter:600 | loss: 0.173
iter:700 | loss: 0.104
iter:800 | loss: 0.218
| end of epoch  22 | time: 141.83s | loss 0.1397 | rse 0.0021 | mae 0.1323 | rmse 0.8703 | r2 0.9949 | da 0.3604
iter:  0 | loss: 0.164
iter:100 | loss: 0.155
iter:200 | loss: 0.117
iter:300 | loss: 0.170
iter:400 | loss: 0.183
iter:500 | loss: 0.177
iter:600 | loss: 0.163
iter:700 | loss: 0.122
iter:800 | loss: 0.148
| end of epoch  23 | time: 141.78s | loss 0.1391 | rse 0.0021 | mae 0.1334 | rmse 0.8722 | r2 0.9949 | da 0.3560
iter:  0 | loss: 0.156
iter:100 | loss: 0.116
iter:200 | loss: 0.145
iter:300 | loss: 0.126
iter:400 | loss: 0.144
iter:500 | loss: 0.147
iter:600 | loss: 0.153
iter:700 | loss: 0.143
iter:800 | loss: 0.177
| end of epoch  24 | time: 141.84s | loss 0.1389 | rse 0.0021 | mae 0.1343 | rmse 0.8744 | r2 0.9948 | da 0.3542
iter:  0 | loss: 0.135
iter:100 | loss: 0.125
iter:200 | loss: 0.183
iter:300 | loss: 0.123
iter:400 | loss: 0.137
iter:500 | loss: 0.140
iter:600 | loss: 0.180
iter:700 | loss: 0.161
iter:800 | loss: 0.120
| end of epoch  25 | time: 141.79s | loss 0.1390 | rse 0.0021 | mae 0.1316 | rmse 0.8704 | r2 0.9949 | da 0.3547
/Users/work/data4paper/MTGNN/train_single_step.py:322: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  model = torch.load(f)
Run 1 Final Test: RSE 0.0027 | MAE 0.1647 | RMSE 1.1567 | R2 0.9947 | DA 0.3642
Model Learned Fusion Weight: 0.0957
Loading static graph from: ./data/sensor_graph/adj_mx.pkl
Static graph loaded and normalized successfully.

>>> Run 2/3 Begin Training...
iter:  0 | loss: 0.623
iter:100 | loss: 0.251
iter:200 | loss: 0.162
iter:300 | loss: 0.248
iter:400 | loss: 0.179
iter:500 | loss: 0.223
iter:600 | loss: 0.151
iter:700 | loss: 0.196
iter:800 | loss: 0.138
| end of epoch   1 | time: 140.72s | loss 0.2021 | rse 0.0022 | mae 0.1511 | rmse 0.9342 | r2 0.9943 | da 0.3604
iter:  0 | loss: 0.183
iter:100 | loss: 0.185
iter:200 | loss: 0.182
iter:300 | loss: 0.118
iter:400 | loss: 0.131
iter:500 | loss: 0.180
iter:600 | loss: 0.176
iter:700 | loss: 0.144
iter:800 | loss: 0.147
| end of epoch   2 | time: 140.83s | loss 0.1602 | rse 0.0022 | mae 0.1464 | rmse 0.9077 | r2 0.9945 | da 0.3585
iter:  0 | loss: 0.143
iter:100 | loss: 0.143
iter:200 | loss: 0.161
iter:300 | loss: 0.135
iter:400 | loss: 0.174
iter:500 | loss: 0.123
iter:600 | loss: 0.151
iter:700 | loss: 0.205
iter:800 | loss: 0.122
| end of epoch   3 | time: 140.97s | loss 0.1536 | rse 0.0021 | mae 0.1402 | rmse 0.8916 | r2 0.9947 | da 0.3616
iter:  0 | loss: 0.140
iter:100 | loss: 0.209
iter:200 | loss: 0.118
iter:300 | loss: 0.138
iter:400 | loss: 0.109
iter:500 | loss: 0.128
iter:600 | loss: 0.150
iter:700 | loss: 0.164
iter:800 | loss: 0.172
| end of epoch   4 | time: 141.64s | loss 0.1497 | rse 0.0021 | mae 0.1369 | rmse 0.8854 | r2 0.9948 | da 0.3590
iter:  0 | loss: 0.148
iter:100 | loss: 0.157
iter:200 | loss: 0.249
iter:300 | loss: 0.227
iter:400 | loss: 0.108
iter:500 | loss: 0.127
iter:600 | loss: 0.094
iter:700 | loss: 0.174
iter:800 | loss: 0.094
| end of epoch   5 | time: 142.30s | loss 0.1476 | rse 0.0021 | mae 0.1333 | rmse 0.8755 | r2 0.9949 | da 0.3619
iter:  0 | loss: 0.147
iter:100 | loss: 0.152
iter:200 | loss: 0.166
iter:300 | loss: 0.166
iter:400 | loss: 0.127
iter:500 | loss: 0.139
iter:600 | loss: 0.179
iter:700 | loss: 0.141
iter:800 | loss: 0.149
| end of epoch   6 | time: 141.37s | loss 0.1460 | rse 0.0021 | mae 0.1340 | rmse 0.8769 | r2 0.9948 | da 0.3603
iter:  0 | loss: 0.146
iter:100 | loss: 0.177
iter:200 | loss: 0.132
iter:300 | loss: 0.188
iter:400 | loss: 0.121
iter:500 | loss: 0.178
iter:600 | loss: 0.128
iter:700 | loss: 0.127
iter:800 | loss: 0.163
| end of epoch   7 | time: 141.52s | loss 0.1454 | rse 0.0021 | mae 0.1342 | rmse 0.8746 | r2 0.9949 | da 0.3592
iter:  0 | loss: 0.135
iter:100 | loss: 0.127
iter:200 | loss: 0.181
iter:300 | loss: 0.160
iter:400 | loss: 0.156
iter:500 | loss: 0.129
iter:600 | loss: 0.183
iter:700 | loss: 0.132
iter:800 | loss: 0.143
| end of epoch   8 | time: 141.57s | loss 0.1447 | rse 0.0021 | mae 0.1340 | rmse 0.8740 | r2 0.9949 | da 0.3611
iter:  0 | loss: 0.175
iter:100 | loss: 0.093
iter:200 | loss: 0.144
