Using specified device: mps
Loading static graph from: ./data/sensor_graph/adj_mx.pkl
Static graph loaded and normalized successfully.

>>> Run 1/3 Begin Training...
| end of epoch  16 | time: 145.18s | loss 0.1410 | rse 0.0021 | mae 0.1337 | rmse 0.8732 | r2 0.9949 | da 0.3576
iter:  0 | loss: 0.124
iter:100 | loss: 0.134
iter:200 | loss: 0.111
iter:300 | loss: 0.156
iter:400 | loss: 0.123
iter:500 | loss: 0.160
iter:600 | loss: 0.129
iter:700 | loss: 0.113
iter:800 | loss: 0.164
| end of epoch  17 | time: 145.29s | loss 0.1406 | rse 0.0021 | mae 0.1321 | rmse 0.8729 | r2 0.9949 | da 0.3643
iter:  0 | loss: 0.106
iter:100 | loss: 0.204
iter:200 | loss: 0.085
iter:300 | loss: 0.138
iter:400 | loss: 0.156
iter:500 | loss: 0.165
iter:600 | loss: 0.129
iter:700 | loss: 0.121
iter:800 | loss: 0.133
| end of epoch  18 | time: 145.54s | loss 0.1404 | rse 0.0021 | mae 0.1309 | rmse 0.8700 | r2 0.9949 | da 0.3603
iter:  0 | loss: 0.197
iter:100 | loss: 0.097
iter:200 | loss: 0.179
iter:300 | loss: 0.136
iter:400 | loss: 0.106
iter:500 | loss: 0.117
iter:600 | loss: 0.172
iter:700 | loss: 0.098
iter:800 | loss: 0.129
| end of epoch  19 | time: 145.44s | loss 0.1402 | rse 0.0021 | mae 0.1314 | rmse 0.8716 | r2 0.9949 | da 0.3621
iter:  0 | loss: 0.135
iter:100 | loss: 0.185
iter:200 | loss: 0.126
iter:300 | loss: 0.124
iter:400 | loss: 0.110
iter:500 | loss: 0.140
iter:600 | loss: 0.144
iter:700 | loss: 0.189
iter:800 | loss: 0.169
| end of epoch  20 | time: 145.51s | loss 0.1402 | rse 0.0021 | mae 0.1314 | rmse 0.8709 | r2 0.9949 | da 0.3593
iter:  0 | loss: 0.151
iter:100 | loss: 0.154
iter:200 | loss: 0.116
iter:300 | loss: 0.116
iter:400 | loss: 0.119
iter:500 | loss: 0.145
iter:600 | loss: 0.174
iter:700 | loss: 0.136
iter:800 | loss: 0.124
| end of epoch  21 | time: 145.59s | loss 0.1399 | rse 0.0021 | mae 0.1354 | rmse 0.8739 | r2 0.9949 | da 0.3591
iter:  0 | loss: 0.120
iter:100 | loss: 0.189
iter:200 | loss: 0.104
iter:300 | loss: 0.238
iter:400 | loss: 0.092
iter:500 | loss: 0.113
iter:600 | loss: 0.127
iter:700 | loss: 0.162
iter:800 | loss: 0.114
| end of epoch  22 | time: 145.58s | loss 0.1395 | rse 0.0021 | mae 0.1313 | rmse 0.8682 | r2 0.9949 | da 0.3597
iter:  0 | loss: 0.147
iter:100 | loss: 0.153
iter:200 | loss: 0.132
iter:300 | loss: 0.116
iter:400 | loss: 0.128
iter:500 | loss: 0.125
iter:600 | loss: 0.170
iter:700 | loss: 0.100
iter:800 | loss: 0.176
| end of epoch  23 | time: 145.52s | loss 0.1394 | rse 0.0021 | mae 0.1309 | rmse 0.8696 | r2 0.9949 | da 0.3594
iter:  0 | loss: 0.116
iter:100 | loss: 0.127
iter:200 | loss: 0.171
iter:300 | loss: 0.126
iter:400 | loss: 0.130
iter:500 | loss: 0.127
iter:600 | loss: 0.158
iter:700 | loss: 0.108
iter:800 | loss: 0.122
| end of epoch  24 | time: 145.61s | loss 0.1393 | rse 0.0021 | mae 0.1332 | rmse 0.8724 | r2 0.9949 | da 0.3592
iter:  0 | loss: 0.141
iter:100 | loss: 0.135
iter:200 | loss: 0.139
iter:300 | loss: 0.173
iter:400 | loss: 0.203
iter:500 | loss: 0.176
iter:600 | loss: 0.116
iter:700 | loss: 0.106
iter:800 | loss: 0.132
| end of epoch  25 | time: 145.60s | loss 0.1388 | rse 0.0021 | mae 0.1322 | rmse 0.8734 | r2 0.9949 | da 0.3620
