Using specified device: mps
Loading static graph from: ./data/sensor_graph/adj_random.pkl
Static graph loaded and normalized successfully.

>>> Run 1/3 Begin Training...
iter:100 | loss: 0.117
iter:200 | loss: 0.104
iter:300 | loss: 0.121
iter:400 | loss: 0.131
iter:500 | loss: 0.118
iter:600 | loss: 0.138
iter:700 | loss: 0.161
iter:800 | loss: 0.201
| end of epoch  16 | time: 149.64s | loss 0.1419 | rse 0.0021 | mae 0.1329 | rmse 0.8708 | r2 0.9949 | da 0.3621 | tda 0.2688
iter:  0 | loss: 0.189
iter:100 | loss: 0.111
iter:200 | loss: 0.106
iter:300 | loss: 0.183
iter:400 | loss: 0.160
iter:500 | loss: 0.154
iter:600 | loss: 0.113
iter:700 | loss: 0.154
iter:800 | loss: 0.130
| end of epoch  17 | time: 149.67s | loss 0.1412 | rse 0.0021 | mae 0.1375 | rmse 0.8767 | r2 0.9948 | da 0.3541 | tda 0.2588
iter:  0 | loss: 0.156
iter:100 | loss: 0.132
iter:200 | loss: 0.126
iter:300 | loss: 0.128
iter:400 | loss: 0.150
iter:500 | loss: 0.167
iter:600 | loss: 0.113
iter:700 | loss: 0.131
iter:800 | loss: 0.193
| end of epoch  18 | time: 149.68s | loss 0.1410 | rse 0.0021 | mae 0.1348 | rmse 0.8704 | r2 0.9948 | da 0.3574 | tda 0.2624
iter:  0 | loss: 0.168
iter:100 | loss: 0.099
iter:200 | loss: 0.240
iter:300 | loss: 0.148
iter:400 | loss: 0.098
iter:500 | loss: 0.115
iter:600 | loss: 0.150
iter:700 | loss: 0.129
iter:800 | loss: 0.125
| end of epoch  19 | time: 149.70s | loss 0.1405 | rse 0.0021 | mae 0.1330 | rmse 0.8731 | r2 0.9949 | da 0.3593 | tda 0.2643
iter:  0 | loss: 0.129
iter:100 | loss: 0.111
iter:200 | loss: 0.118
iter:300 | loss: 0.139
iter:400 | loss: 0.172
iter:500 | loss: 0.180
iter:600 | loss: 0.120
iter:700 | loss: 0.124
iter:800 | loss: 0.158
